time,open,high,low,close
2026-06-20 06:00:00+00:00,63678.07,63720.0,63644.01,63677.99
2026-06-20 06:15:00+00:00,63678.0,63755.61,63640.36,63700.0
2026-06-20 06:30:00+00:00,63700.0,63752.44,63694.0,63752.43
2026-06-20 06:45:00+00:00,63752.43,63761.99,63724.26,63744.61
2026-06-20 07:00:00+00:00,63744.61,63744.61,63594.37,63661.84
2026-06-20 07:15:00+00:00,63661.85,63792.01,63661.84,63792.0
2026-06-20 07:30:00+00:00,63792.0,63800.0,63716.0,63752.68
2026-06-20 07:45:00+00:00,63752.68,63773.99,63647.36,63655.21
2026-06-20 08:00:00+00:00,63655.21,63664.39,63500.0,63546.0
2026-06-20 08:15:00+00:00,63545.99,63577.12,63474.59,63482.0
2026-06-20 08:30:00+00:00,63482.01,63492.01,63430.07,63449.4
2026-06-20 08:45:00+00:00,63449.4,63456.0,63392.41,63417.97
2026-06-20 09:00:00+00:00,63417.98,63530.34,63417.98,63520.0
2026-06-20 09:15:00+00:00,63520.0,63587.64,63514.13,63570.42
2026-06-20 09:30:00+00:00,63570.42,63713.51,63559.0,63700.02
2026-06-20 09:45:00+00:00,63700.01,63787.74,63640.0,63741.16
2026-06-20 10:00:00+00:00,63741.16,63777.5,63690.0,63692.01
2026-06-20 10:15:00+00:00,63692.0,63721.89,63645.0,63678.64
2026-06-20 10:30:00+00:00,63678.64,63699.91,63592.44,63598.0
2026-06-20 10:45:00+00:00,63598.0,63678.0,63598.0,63674.7
2026-06-20 11:00:00+00:00,63674.71,63712.0,63620.74,63667.35
2026-06-20 11:15:00+00:00,63667.35,63744.0,63666.05,63700.0
2026-06-20 11:30:00+00:00,63700.0,63736.38,63687.26,63732.0
2026-06-20 11:45:00+00:00,63732.0,63798.76,63687.99,63688.0
2026-06-20 12:00:00+00:00,63688.0,63785.76,63672.01,63753.9
2026-06-20 12:15:00+00:00,63753.9,63766.0,63702.66,63738.72
2026-06-20 12:30:00+00:00,63738.72,63748.01,63584.19,63625.91
2026-06-20 12:45:00+00:00,63625.9,63655.83,63537.99,63655.09
2026-06-20 13:00:00+00:00,63655.1,63655.1,63586.0,63586.0
2026-06-20 13:15:00+00:00,63586.01,63624.13,63278.0,63348.94
2026-06-20 13:30:00+00:00,63348.95,63464.35,63346.0,63450.0
2026-06-20 13:45:00+00:00,63449.99,63491.68,63364.01,63397.78
2026-06-20 14:00:00+00:00,63397.77,63412.0,63184.21,63209.27
2026-06-20 14:15:00+00:00,63209.27,63370.0,63209.26,63369.99
2026-06-20 14:30:00+00:00,63369.99,63525.0,63340.92,63508.0
2026-06-20 14:45:00+00:00,63508.0,64150.0,63496.01,63949.9
2026-06-20 15:00:00+00:00,63949.9,64046.0,63836.0,64004.1
2026-06-20 15:15:00+00:00,64004.09,64388.0,63966.0,64185.99
2026-06-20 15:30:00+00:00,64185.99,64208.57,64074.6,64116.0
2026-06-20 15:45:00+00:00,64116.01,64200.0,64078.22,64160.04
2026-06-20 16:00:00+00:00,64160.04,64167.26,63974.0,63994.98
2026-06-20 16:15:00+00:00,63994.98,64101.62,63980.43,63998.0
2026-06-20 16:30:00+00:00,63998.0,64054.96,63902.58,63998.9
2026-06-20 16:45:00+00:00,63998.9,64047.8,63959.6,64034.31
2026-06-20 17:00:00+00:00,64034.31,64034.31,63893.01,63956.0
2026-06-20 17:15:00+00:00,63956.0,63993.6,63872.47,63992.72
2026-06-20 17:30:00+00:00,63992.72,64041.07,63730.21,63863.7
2026-06-20 17:45:00+00:00,63863.71,63893.06,63814.01,63834.7
2026-06-20 18:00:00+00:00,63834.7,63928.4,63800.0,63828.0
2026-06-20 18:15:00+00:00,63828.01,63882.77,63828.01,63866.0
2026-06-20 18:30:00+00:00,63865.99,63888.2,63788.0,63814.0
2026-06-20 18:45:00+00:00,63813.99,63840.0,63788.0,63805.89
2026-06-20 19:00:00+00:00,63805.9,63924.0,63798.0,63899.99
2026-06-20 19:15:00+00:00,63900.0,63932.86,63844.88,63865.99
2026-06-20 19:30:00+00:00,63866.0,63968.0,63844.0,63939.99
2026-06-20 19:45:00+00:00,63939.99,63952.0,63920.67,63936.0
2026-06-20 20:00:00+00:00,63935.99,63981.09,63924.18,63970.0
2026-06-20 20:15:00+00:00,63970.0,63976.0,63905.15,63907.99
2026-06-20 20:30:00+00:00,63907.99,63918.0,63853.31,63874.9
2026-06-20 20:45:00+00:00,63874.89,63934.0,63874.89,63925.99
2026-06-20 21:00:00+00:00,63926.0,64048.0,63922.0,63990.49
2026-06-20 21:15:00+00:00,63990.5,63990.9,63924.09,63932.89
2026-06-20 21:30:00+00:00,63932.89,64052.0,63918.29,64030.0
2026-06-20 21:45:00+00:00,64030.01,64092.91,63994.05,64012.4
2026-06-20 22:00:00+00:00,64012.39,64162.0,63978.12,64131.01
2026-06-20 22:15:00+00:00,64131.01,64331.38,64066.16,64296.0
2026-06-20 22:30:00+00:00,64296.0,64350.0,64244.0,64275.99
2026-06-20 22:45:00+00:00,64275.99,64319.55,64250.0,64272.01
2026-06-20 23:00:00+00:00,64272.0,64303.38,64250.02,64260.79
2026-06-20 23:15:00+00:00,64260.78,64316.1,64260.58,64276.43
2026-06-20 23:30:00+00:00,64276.43,64330.89,64256.22,64330.88
2026-06-20 23:45:00+00:00,64330.88,64336.91,64280.0,64298.01
2026-06-21 00:00:00+00:00,64298.01,64302.25,64242.15,64268.11
2026-06-21 00:15:00+00:00,64268.1,64307.14,64237.31,64270.71
2026-06-21 00:30:00+00:00,64270.72,64322.91,64248.0,64286.0
2026-06-21 00:45:00+00:00,64286.0,64318.0,64251.92,64294.0
2026-06-21 01:00:00+00:00,64294.0,64317.32,64246.81,64250.31
2026-06-21 01:15:00+00:00,64250.31,64259.28,64234.05,64241.85
2026-06-21 01:30:00+00:00,64241.86,64291.96,64206.17,64253.48
2026-06-21 01:45:00+00:00,64253.48,64323.68,64248.0,64248.0
2026-06-21 02:00:00+00:00,64248.0,64263.38,64226.69,64263.37
2026-06-21 02:15:00+00:00,64263.37,64263.38,64222.83,64230.43
2026-06-21 02:30:00+00:00,64230.43,64265.19,64216.05,64237.78
2026-06-21 02:45:00+00:00,64237.78,64275.12,64237.77,64241.25
2026-06-21 03:00:00+00:00,64241.26,64299.77,64234.0,64299.77
2026-06-21 03:15:00+00:00,64299.77,64472.99,64284.98,64357.34
2026-06-21 03:30:00+00:00,64357.34,64462.0,64306.0,64452.01
2026-06-21 03:45:00+00:00,64452.0,64460.01,64409.85,64426.0
2026-06-21 04:00:00+00:00,64426.0,64432.0,64382.93,64405.7
2026-06-21 04:15:00+00:00,64405.7,64570.0,64405.69,64530.0
2026-06-21 04:30:00+00:00,64530.01,64588.0,64488.0,64488.01
2026-06-21 04:45:00+00:00,64488.01,64488.01,64269.45,64276.12
2026-06-21 05:00:00+00:00,64276.12,64305.57,64238.0,64238.01
2026-06-21 05:15:00+00:00,64238.01,64302.0,64225.6,64302.0
2026-06-21 05:30:00+00:00,64302.0,64365.43,64293.0,64306.38
2026-06-21 05:45:00+00:00,64306.38,64306.38,64234.01,64256.55
2026-06-21 06:00:00+00:00,64256.56,64259.54,64200.0,64216.01
2026-06-21 06:15:00+00:00,64216.0,64300.0,64214.0,64287.47
2026-06-21 06:30:00+00:00,64287.47,64323.99,64263.54,64314.01
2026-06-21 06:45:00+00:00,64314.01,64320.34,64294.0,64303.46
2026-06-21 07:00:00+00:00,64303.47,64303.47,64252.47,64258.0
2026-06-21 07:15:00+00:00,64258.0,64274.01,64176.59,64179.46
2026-06-21 07:30:00+00:00,64179.45,64249.99,64173.08,64249.99
2026-06-21 07:45:00+00:00,64250.0,64259.67,64179.22,64191.07
2026-06-21 08:00:00+00:00,64191.06,64228.0,64116.79,64120.6
2026-06-21 08:15:00+00:00,64120.61,64121.22,64053.18,64053.18
2026-06-21 08:30:00+00:00,64053.19,64067.62,63900.17,63982.73
2026-06-21 08:45:00+00:00,63982.74,64014.0,63923.0,64014.0
2026-06-21 09:00:00+00:00,64014.0,64023.13,63961.68,63976.0
2026-06-21 09:15:00+00:00,63976.01,64088.64,63961.28,64050.0
2026-06-21 09:30:00+00:00,64050.01,64246.0,64050.0,64135.99
2026-06-21 09:45:00+00:00,64136.0,64230.0,64120.0,64209.16
2026-06-21 10:00:00+00:00,64209.16,64291.14,64204.0,64282.01
2026-06-21 10:15:00+00:00,64282.0,64382.0,64251.99,64310.0
2026-06-21 10:30:00+00:00,64310.0,64383.99,64302.0,64349.98
2026-06-21 10:45:00+00:00,64349.99,64408.0,64322.52,64365.99
2026-06-21 11:00:00+00:00,64366.0,64483.95,64337.07,64422.0
2026-06-21 11:15:00+00:00,64422.0,64422.0,64120.0,64384.74
2026-06-21 11:30:00+00:00,64384.75,64406.7,64233.16,64293.65
2026-06-21 11:45:00+00:00,64293.65,64293.65,64112.01,64176.0
2026-06-21 12:00:00+00:00,64176.0,64235.13,64061.44,64077.99
2026-06-21 12:15:00+00:00,64077.99,64106.0,63994.0,64021.55
2026-06-21 12:30:00+00:00,64021.55,64085.99,63952.0,64056.01
2026-06-21 12:45:00+00:00,64056.01,64218.0,64051.31,64200.0
2026-06-21 13:00:00+00:00,64200.0,64200.0,64112.95,64118.41
2026-06-21 13:15:00+00:00,64118.42,64180.0,64118.42,64164.0
2026-06-21 13:30:00+00:00,64163.99,64169.96,64020.01,64048.0
2026-06-21 13:45:00+00:00,64048.01,64146.0,64042.34,64146.0
2026-06-21 14:00:00+00:00,64146.0,64154.0,64066.0,64075.99
2026-06-21 14:15:00+00:00,64076.0,64090.0,64011.19,64034.0
2026-06-21 14:30:00+00:00,64033.99,64083.85,64004.0,64056.04
2026-06-21 14:45:00+00:00,64056.05,64152.0,64008.9,64145.97
2026-06-21 15:00:00+00:00,64145.97,64300.0,64120.0,64206.82
2026-06-21 15:15:00+00:00,64206.82,64274.0,64190.0,64260.97
2026-06-21 15:30:00+00:00,64260.97,64355.88,64194.0,64300.0
2026-06-21 15:45:00+00:00,64299.99,64315.12,64224.0,64224.0
2026-06-21 16:00:00+00:00,64224.0,64251.46,64113.77,64141.99
2026-06-21 16:15:00+00:00,64142.0,64254.38,64122.51,64186.06
2026-06-21 16:30:00+00:00,64186.07,64194.76,64046.0,64108.03
2026-06-21 16:45:00+00:00,64108.03,64210.0,64108.0,64145.31
2026-06-21 17:00:00+00:00,64145.32,64221.44,64116.0,64210.16
2026-06-21 17:15:00+00:00,64210.17,64210.17,64104.59,64104.6
2026-06-21 17:30:00+00:00,64104.6,64130.0,64080.0,64128.55
2026-06-21 17:45:00+00:00,64128.55,64192.96,64128.55,64151.46
2026-06-21 18:00:00+00:00,64151.47,64157.89,63933.47,64010.0
2026-06-21 18:15:00+00:00,64009.99,64060.0,64002.0,64042.0
2026-06-21 18:30:00+00:00,64042.0,64240.0,64038.37,64186.01
2026-06-21 18:45:00+00:00,64186.0,64213.82,64142.18,64213.81
2026-06-21 19:00:00+00:00,64213.82,64298.84,64168.73,64220.01
2026-06-21 19:15:00+00:00,64220.01,64240.0,64196.56,64219.38
2026-06-21 19:30:00+00:00,64219.39,64240.0,64178.05,64212.73
2026-06-21 19:45:00+00:00,64212.74,64231.44,64182.4,64207.12
2026-06-21 20:00:00+00:00,64207.13,64271.21,64137.03,64166.0
2026-06-21 20:15:00+00:00,64165.99,64168.73,64066.66,64109.66
2026-06-21 20:30:00+00:00,64109.65,64126.0,63962.65,63975.49
2026-06-21 20:45:00+00:00,63975.49,63978.76,63700.0,63848.0
2026-06-21 21:00:00+00:00,63848.0,63878.57,63526.99,63630.43
2026-06-21 21:15:00+00:00,63630.42,63786.77,63510.0,63688.58
2026-06-21 21:30:00+00:00,63688.58,63969.59,63688.58,63893.85
2026-06-21 21:45:00+00:00,63893.84,63932.0,63775.8,63808.01
2026-06-21 22:00:00+00:00,63808.0,63864.0,63575.04,63632.97
2026-06-21 22:15:00+00:00,63632.97,63776.0,63632.97,63726.0
2026-06-21 22:30:00+00:00,63725.99,63725.99,63586.0,63674.01
2026-06-21 22:45:00+00:00,63674.0,63863.52,63666.01,63801.59
2026-06-21 23:00:00+00:00,63801.6,63801.6,63618.1,63706.0
2026-06-21 23:15:00+00:00,63706.0,63796.98,63630.3,63636.99
2026-06-21 23:30:00+00:00,63635.63,63660.0,63302.4,63321.75
2026-06-21 23:45:00+00:00,63321.75,63387.39,63270.0,63311.99
2026-06-22 00:00:00+00:00,63312.0,63590.0,63312.0,63512.43
2026-06-22 00:15:00+00:00,63512.43,63757.22,63500.0,63720.01
2026-06-22 00:30:00+00:00,63720.01,64094.0,63700.01,63915.99
2026-06-22 00:45:00+00:00,63916.0,64002.39,63734.06,63896.01
2026-06-22 01:00:00+00:00,63896.0,64053.56,63850.8,63895.42
2026-06-22 01:15:00+00:00,63895.43,64823.52,63895.42,64654.01
2026-06-22 01:30:00+00:00,64654.01,64713.99,64373.51,64516.79
2026-06-22 01:45:00+00:00,64516.79,64696.0,64486.0,64606.0
2026-06-22 02:00:00+00:00,64606.0,64663.99,64500.3,64552.0
2026-06-22 02:15:00+00:00,64552.0,64642.42,64512.0,64544.01
2026-06-22 02:30:00+00:00,64544.0,64584.0,64469.51,64489.99
2026-06-22 02:45:00+00:00,64490.0,64496.0,64250.0,64257.99
2026-06-22 03:00:00+00:00,64258.0,64262.15,63894.98,64052.01
2026-06-22 03:15:00+00:00,64052.01,64459.44,64052.0,64281.99
2026-06-22 03:30:00+00:00,64281.99,64440.0,64166.0,64177.99
2026-06-22 03:45:00+00:00,64178.0,64209.44,63919.96,63974.01
2026-06-22 04:00:00+00:00,63974.01,64017.87,63868.41,63970.0
2026-06-22 04:15:00+00:00,63970.0,64024.06,63902.0,63968.88
2026-06-22 04:30:00+00:00,63968.88,64058.0,63958.54,63958.54
2026-06-22 04:45:00+00:00,63958.55,64116.44,63958.54,64100.02
2026-06-22 05:00:00+00:00,64100.01,64298.0,64088.64,64288.01
2026-06-22 05:15:00+00:00,64288.0,64298.07,64206.36,64235.3
2026-06-22 05:30:00+00:00,64235.3,64344.17,64180.0,64263.89
2026-06-22 05:45:00+00:00,64263.89,64273.01,64190.0,64247.74
2026-06-22 06:00:00+00:00,64247.74,64326.0,64150.0,64224.83
2026-06-22 06:15:00+00:00,64224.83,64233.79,64091.93,64124.0
2026-06-22 06:30:00+00:00,64123.99,64156.0,64000.91,64010.29
2026-06-22 06:45:00+00:00,64010.29,64048.0,63946.0,63989.95
2026-06-22 07:00:00+00:00,63989.96,64250.0,63968.23,64212.01
2026-06-22 07:15:00+00:00,64212.0,64300.0,64202.5,64262.56
2026-06-22 07:30:00+00:00,64262.57,64397.57,64246.13,64255.81
2026-06-22 07:45:00+00:00,64255.81,64272.0,64167.78,64211.19
2026-06-22 08:00:00+00:00,64211.2,64313.6,64106.7,64313.6
2026-06-22 08:15:00+00:00,64313.6,64350.58,64188.26,64188.27
2026-06-22 08:30:00+00:00,64188.27,64266.0,64044.0,64262.01
2026-06-22 08:45:00+00:00,64262.01,64290.0,64106.0,64165.99
2026-06-22 09:00:00+00:00,64166.0,64256.2,64148.0,64184.01
2026-06-22 09:15:00+00:00,64184.0,64200.0,64094.0,64116.82
2026-06-22 09:30:00+00:00,64116.82,64186.46,64052.17,64127.89
2026-06-22 09:45:00+00:00,64127.88,64146.0,64094.3,64145.39
2026-06-22 10:00:00+00:00,64145.4,64272.0,64130.0,64214.0
2026-06-22 10:15:00+00:00,64214.01,64239.03,64142.4,64174.21
2026-06-22 10:30:00+00:00,64174.2,64204.0,64065.18,64081.11
2026-06-22 10:45:00+00:00,64081.11,64173.63,64081.11,64139.21
2026-06-22 11:00:00+00:00,64139.21,64399.0,64097.08,64309.46
2026-06-22 11:15:00+00:00,64309.46,64464.46,64226.23,64359.14
2026-06-22 11:30:00+00:00,64359.15,64750.0,64359.14,64618.02
2026-06-22 11:45:00+00:00,64618.01,64768.46,64568.0,64657.22
2026-06-22 12:00:00+00:00,64657.22,64910.65,64579.08,64756.01
2026-06-22 12:15:00+00:00,64756.0,64985.0,64691.8,64945.83
2026-06-22 12:30:00+00:00,64945.83,65176.0,64838.0,65058.65
2026-06-22 12:45:00+00:00,65058.65,65222.45,64987.69,65149.57
2026-06-22 13:00:00+00:00,65149.58,65198.12,65034.76,65146.0
2026-06-22 13:15:00+00:00,65146.0,65156.0,64945.53,64994.0
2026-06-22 13:30:00+00:00,64994.0,65452.01,64976.21,65410.0
2026-06-22 13:45:00+00:00,65410.0,65589.76,65372.0,65578.0
2026-06-22 14:00:00+00:00,65577.99,65622.83,65283.81,65295.46
2026-06-22 14:15:00+00:00,65295.46,65301.98,64970.02,64970.02
2026-06-22 14:30:00+00:00,64970.03,65070.47,64857.87,64908.01
2026-06-22 14:45:00+00:00,64908.01,65045.24,64835.0,64980.39
2026-06-22 15:00:00+00:00,64980.39,65146.0,64916.0,65084.71
2026-06-22 15:15:00+00:00,65084.72,65108.0,64930.81,65045.99
2026-06-22 15:30:00+00:00,65046.0,65125.66,65016.7,65064.19
2026-06-22 15:45:00+00:00,65064.2,65079.85,64757.11,64836.95
2026-06-22 16:00:00+00:00,64836.95,64862.0,64659.24,64730.0
2026-06-22 16:15:00+00:00,64730.01,64790.0,64638.0,64688.7
2026-06-22 16:30:00+00:00,64688.7,64695.04,64547.2,64581.99
2026-06-22 16:45:00+00:00,64581.99,64805.07,64519.0,64719.77
2026-06-22 17:00:00+00:00,64719.77,64769.98,64628.2,64674.66
2026-06-22 17:15:00+00:00,64674.65,64698.0,64529.52,64529.52
2026-06-22 17:30:00+00:00,64529.52,64529.52,64388.16,64426.81
2026-06-22 17:45:00+00:00,64426.82,64648.0,64426.82,64602.0
2026-06-22 18:00:00+00:00,64602.0,64730.15,64602.0,64673.82
2026-06-22 18:15:00+00:00,64673.83,64722.0,64569.88,64596.0
2026-06-22 18:30:00+00:00,64596.0,64619.99,64498.2,64515.52
2026-06-22 18:45:00+00:00,64515.51,64520.0,64311.0,64334.01
2026-06-22 19:00:00+00:00,64334.01,64421.67,64308.0,64416.01
2026-06-22 19:15:00+00:00,64416.0,64430.98,64286.0,64347.76
2026-06-22 19:30:00+00:00,64347.76,64450.0,64346.0,64400.92
2026-06-22 19:45:00+00:00,64400.93,64499.28,64276.0,64472.0
2026-06-22 20:00:00+00:00,64472.51,64659.43,64470.02,64524.0
2026-06-22 20:15:00+00:00,64524.01,64546.0,64356.95,64410.44
2026-06-22 20:30:00+00:00,64410.44,64505.43,64409.1,64484.55
2026-06-22 20:45:00+00:00,64484.54,64484.54,64398.0,64433.8
2026-06-22 21:00:00+00:00,64433.8,64480.0,64346.95,64402.0
2026-06-22 21:15:00+00:00,64402.0,64402.0,64252.0,64296.97
2026-06-22 21:30:00+00:00,64296.98,64336.48,64134.39,64182.85
2026-06-22 21:45:00+00:00,64182.85,64320.58,64176.0,64320.57
2026-06-22 22:00:00+00:00,64320.57,64396.45,64270.09,64310.03
2026-06-22 22:15:00+00:00,64310.03,64310.7,63906.88,64029.99
2026-06-22 22:30:00+00:00,64030.0,64136.0,63804.59,63838.5
2026-06-22 22:45:00+00:00,63838.5,63997.83,63832.0,63971.12
2026-06-22 23:00:00+00:00,63971.13,64034.51,63905.33,63941.23
2026-06-22 23:15:00+00:00,63941.24,64053.33,63877.61,64042.37
2026-06-22 23:30:00+00:00,64042.37,64042.38,63955.3,63986.0
2026-06-22 23:45:00+00:00,63985.99,64053.32,63955.02,64020.01
2026-06-23 00:00:00+00:00,64020.01,64034.67,63894.61,63963.01
2026-06-23 00:15:00+00:00,63963.0,64001.23,63828.93,63855.94
2026-06-23 00:30:00+00:00,63855.94,64119.86,63855.94,64111.0
2026-06-23 00:45:00+00:00,64111.0,64162.02,64052.6,64154.99
2026-06-23 01:00:00+00:00,64154.99,64273.09,64136.01,64217.12
2026-06-23 01:15:00+00:00,64217.13,64265.43,64148.0,64209.73
2026-06-23 01:30:00+00:00,64209.73,64242.4,64004.0,64053.1
2026-06-23 01:45:00+00:00,64053.11,64178.0,63893.33,64156.0
2026-06-23 02:00:00+00:00,64156.0,64183.33,64042.01,64118.51
2026-06-23 02:15:00+00:00,64118.51,64225.35,64118.5,64173.99
2026-06-23 02:30:00+00:00,64174.0,64248.23,64160.4,64205.19
2026-06-23 02:45:00+00:00,64205.19,64275.38,64164.0,64204.01
2026-06-23 03:00:00+00:00,64204.01,64204.01,63968.43,64017.99
2026-06-23 03:15:00+00:00,64017.99,64095.55,64016.0,64095.54
2026-06-23 03:30:00+00:00,64095.55,64095.55,63968.42,63997.99
2026-06-23 03:45:00+00:00,63997.99,64079.99,63996.0,64065.35
2026-06-23 04:00:00+00:00,64065.34,64095.55,64014.68,64050.26
2026-06-23 04:15:00+00:00,64050.27,64052.0,63906.52,63974.95
2026-06-23 04:30:00+00:00,63974.95,63974.96,63810.0,63816.01
2026-06-23 04:45:00+00:00,63816.01,63859.99,63612.62,63623.02
2026-06-23 05:00:00+00:00,63623.03,63728.0,63612.62,63617.91
2026-06-23 05:15:00+00:00,63617.91,63676.92,63400.0,63482.29
2026-06-23 05:30:00+00:00,63482.29,63537.22,63385.0,63445.66
2026-06-23 05:45:00+00:00,63445.65,63453.92,63342.34,63400.0
2026-06-23 06:00:00+00:00,63400.0,63400.0,63111.49,63207.16
2026-06-23 06:15:00+00:00,63207.17,63282.5,62568.9,62768.8
2026-06-23 06:30:00+00:00,62768.81,62991.46,62693.0,62946.03
2026-06-23 06:45:00+00:00,62946.02,63048.0,62915.0,62936.01
2026-06-23 07:00:00+00:00,62936.01,63056.0,62888.0,63036.01
2026-06-23 07:15:00+00:00,63036.0,63095.0,62984.0,62997.36
2026-06-23 07:30:00+00:00,62997.36,63040.28,62872.01,62896.28
2026-06-23 07:45:00+00:00,62896.29,62995.9,62872.0,62886.03
2026-06-23 08:00:00+00:00,62886.04,62945.08,62639.61,62664.0
2026-06-23 08:15:00+00:00,62664.0,62680.22,61938.0,62044.0
2026-06-23 08:30:00+00:00,62044.01,62501.78,62027.62,62391.44
2026-06-23 08:45:00+00:00,62391.43,62480.01,62315.92,62385.99
2026-06-23 09:00:00+00:00,62386.0,62473.82,62358.0,62437.5
2026-06-23 09:15:00+00:00,62437.87,62528.13,62437.87,62520.01
2026-06-23 09:30:00+00:00,62520.0,62520.01,62350.44,62372.01
2026-06-23 09:45:00+00:00,62372.01,62422.0,62356.57,62386.0
2026-06-23 10:00:00+00:00,62386.0,62586.0,62385.99,62464.0
2026-06-23 10:15:00+00:00,62464.0,62468.66,62333.24,62372.95
2026-06-23 10:30:00+00:00,62372.95,62388.7,62247.2,62270.64
2026-06-23 10:45:00+00:00,62270.63,62358.47,62253.99,62328.01
2026-06-23 11:00:00+00:00,62328.01,62422.0,62328.0,62394.79
2026-06-23 11:15:00+00:00,62394.79,62587.27,62394.5,62552.11
2026-06-23 11:30:00+00:00,62552.11,62643.99,62547.25,62571.98
2026-06-23 11:45:00+00:00,62571.98,62603.98,62430.7,62507.06
2026-06-23 12:00:00+00:00,62507.05,62558.0,62396.9,62431.99
2026-06-23 12:15:00+00:00,62431.99,62454.0,62342.0,62408.0
2026-06-23 12:30:00+00:00,62407.99,62478.81,62295.21,62335.03
2026-06-23 12:45:00+00:00,62335.03,62335.55,62189.42,62256.6
2026-06-23 13:00:00+00:00,62256.61,62290.07,62069.28,62183.99
2026-06-23 13:15:00+00:00,62183.99,62184.0,62020.42,62050.01
2026-06-23 13:30:00+00:00,62050.01,62451.75,61960.0,62400.0
2026-06-23 13:45:00+00:00,62400.0,62538.72,62272.0,62475.99
2026-06-23 14:00:00+00:00,62476.0,62744.01,62434.01,62732.42
2026-06-23 14:15:00+00:00,62732.42,62855.98,62461.0,62575.99
2026-06-23 14:30:00+00:00,62576.0,62782.0,62461.0,62513.99
2026-06-23 14:45:00+00:00,62514.0,62612.0,62406.25,62493.63
2026-06-23 15:00:00+00:00,62493.63,62507.99,62315.44,62381.99
2026-06-23 15:15:00+00:00,62381.99,62382.0,62198.0,62277.09
2026-06-23 15:30:00+00:00,62277.08,62496.0,62277.08,62300.0
2026-06-23 15:45:00+00:00,62300.01,62487.79,62210.01,62487.79
2026-06-23 16:00:00+00:00,62487.79,62846.0,62428.01,62787.26
2026-06-23 16:15:00+00:00,62787.25,62826.47,62571.2,62586.01
2026-06-23 16:30:00+00:00,62586.01,62655.0,62576.33,62622.01
2026-06-23 16:45:00+00:00,62622.01,62636.0,62491.19,62558.0
2026-06-23 17:00:00+00:00,62558.0,62558.0,62395.21,62435.96
2026-06-23 17:15:00+00:00,62435.97,62666.12,62430.0,62642.43
2026-06-23 17:30:00+00:00,62642.42,62693.48,62503.12,62527.71
2026-06-23 17:45:00+00:00,62527.72,62554.0,62327.95,62358.02
2026-06-23 18:00:00+00:00,62358.03,62445.21,62274.0,62372.0
2026-06-23 18:15:00+00:00,62372.0,62408.0,62323.19,62350.01
2026-06-23 18:30:00+00:00,62350.0,62350.0,62140.4,62148.25
2026-06-23 18:45:00+00:00,62148.24,62266.0,62104.7,62241.99
2026-06-23 19:00:00+00:00,62242.0,62428.0,62230.0,62371.56
2026-06-23 19:15:00+00:00,62371.55,62442.0,62255.17,62442.0
2026-06-23 19:30:00+00:00,62442.0,62480.0,62287.79,62297.54
2026-06-23 19:45:00+00:00,62297.54,62423.75,62263.32,62388.49
2026-06-23 20:00:00+00:00,62388.49,62531.27,62388.48,62438.64
2026-06-23 20:15:00+00:00,62438.65,62515.12,62410.71,62494.31
2026-06-23 20:30:00+00:00,62494.3,62494.3,62456.0,62476.85
2026-06-23 20:45:00+00:00,62476.86,62477.1,62380.25,62470.7
2026-06-23 21:00:00+00:00,62470.7,62612.79,62470.7,62515.17
2026-06-23 21:15:00+00:00,62515.17,62578.38,62475.53,62572.65
2026-06-23 21:30:00+00:00,62572.64,62634.0,62557.24,62624.01
2026-06-23 21:45:00+00:00,62624.0,62658.93,62582.0,62599.77
2026-06-23 22:00:00+00:00,62599.77,62778.0,62588.54,62746.01
2026-06-23 22:15:00+00:00,62746.01,62779.82,62563.02,62614.0
2026-06-23 22:30:00+00:00,62614.01,62628.74,62536.83,62551.38
2026-06-23 22:45:00+00:00,62551.38,62620.0,62526.0,62590.0
2026-06-23 23:00:00+00:00,62590.0,62615.72,62480.39,62522.0
2026-06-23 23:15:00+00:00,62522.01,62688.0,62522.0,62667.47
2026-06-23 23:30:00+00:00,62667.48,62679.71,62594.55,62620.35
2026-06-23 23:45:00+00:00,62620.35,62799.99,62616.0,62734.57
2026-06-24 00:00:00+00:00,62734.57,62927.45,62733.29,62899.0
2026-06-24 00:15:00+00:00,62899.01,62927.06,62820.0,62849.99
2026-06-24 00:30:00+00:00,62850.0,63024.4,62800.39,62958.7
2026-06-24 00:45:00+00:00,62958.69,63022.0,62904.71,63014.0
2026-06-24 01:00:00+00:00,63014.0,63024.42,62856.0,62982.0
